table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,ge_1_seizure_day_per_month,population,calendar,1,D_nb_regression_window_alpha_any,strict_herzog,False,38228,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,3,D_nb_regression_window_alpha_any,strict_herzog,False,37642,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,4,D_nb_regression_window_alpha_any,strict_herzog,False,37366,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,6,D_nb_regression_window_alpha_any,strict_herzog,False,37492,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,9,D_nb_regression_window_alpha_any,strict_herzog,False,37295,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,12,D_nb_regression_window_alpha_any,strict_herzog,False,37235,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,18,D_nb_regression_window_alpha_any,strict_herzog,False,37192,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,24,D_nb_regression_window_alpha_any,strict_herzog,False,37187,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,36,D_nb_regression_window_alpha_any,strict_herzog,False,37196,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,3,D_nb_regression_window_alpha_any,strict_herzog,False,36351,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,6,D_nb_regression_window_alpha_any,strict_herzog,False,36614,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,12,D_nb_regression_window_alpha_any,strict_herzog,False,36839,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,full,full_diary,D_nb_regression_window_alpha_any,strict_herzog,False,37196,37196.0,1690.0,0.045434993010001076,0.043365121621708295,0.04759874612935517,0.0,0.045434993010001076,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,1,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,38214,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,3,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37700,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,4,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37627,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,6,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37514,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,9,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37382,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,12,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37359,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,18,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37340,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,24,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37272,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,36,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37309,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,3,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,36434,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,6,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,36607,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,12,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,36960,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,full,full_diary,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37309,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,1,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,38214,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,3,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37700,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,4,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37627,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,6,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37514,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,9,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37382,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,12,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37359,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,18,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37340,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,24,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37272,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,36,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37309,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,3,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,36434,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,6,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,36607,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,12,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,36960,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,full,full_diary,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37309,37309.0,1701.0,0.04559221635530301,0.04352191858745949,0.04775607916512278,0.0,0.04559221635530301,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,1,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,38228,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,3,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37642,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,4,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37366,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,6,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37492,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,9,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37295,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,12,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37235,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,18,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37192,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,24,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37187,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,36,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37196,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,3,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,36351,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,6,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,36614,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,12,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,36839,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,full,full_diary,D_nb_regression_window_alpha_C1_or_C2,luteal_anchored_ovulatory,False,37196,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,1,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,38228,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,3,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37642,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,4,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37366,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,6,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37492,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,9,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37295,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,12,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37235,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,18,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37192,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,24,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37187,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,36,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37196,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,3,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,36351,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,6,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,36614,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,12,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,36839,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,full,full_diary,D_nb_regression_window_alpha_C1_or_C2,strict_herzog,False,37196,37196.0,1690.0,0.045434993010001076,0.043365121621708295,0.04759874612935517,0.0,0.045434993010001076,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,1,H1_newmark_penry_any,luteal_anchored_ovulatory,True,38214,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,3,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37700,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,4,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37627,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,6,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37514,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,9,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37382,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,12,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37359,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,18,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37340,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,24,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37272,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,36,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37309,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,3,H1_newmark_penry_any,luteal_anchored_ovulatory,True,36434,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,6,H1_newmark_penry_any,luteal_anchored_ovulatory,True,36607,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,12,H1_newmark_penry_any,luteal_anchored_ovulatory,True,36960,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,full,full_diary,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37309,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,1,H1_newmark_penry_any,strict_herzog,True,38214,38214.0,5956.0,0.15585910922698487,0.15225699421729197,0.15953040674463528,0.0,0.15585910922698487,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,3,H1_newmark_penry_any,strict_herzog,True,37700,37700.0,2792.0,0.07405835543766578,0.07145817132032042,0.07674533375020698,0.0,0.07405835543766578,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,4,H1_newmark_penry_any,strict_herzog,True,37627,37627.0,1954.0,0.05193079437637867,0.04973420720923486,0.05421886179405621,0.0,0.05193079437637867,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,6,H1_newmark_penry_any,strict_herzog,True,37514,37514.0,1078.0,0.02873593858292904,0.027093020990453073,0.03047536180660416,0.0,0.02873593858292904,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,9,H1_newmark_penry_any,strict_herzog,True,37382,37382.0,517.0,0.013830185650848002,0.012695270452895516,0.015065010400053676,0.0,0.013830185650848002,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,12,H1_newmark_penry_any,strict_herzog,True,37359,37359.0,273.0,0.007307476110174255,0.006493034801627943,0.008223229736943078,0.0,0.007307476110174255,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,18,H1_newmark_penry_any,strict_herzog,True,37340,37340.0,83.0,0.0022228173540439207,0.0017936382848457574,0.0027544063775647625,0.0,0.0022228173540439207,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,24,H1_newmark_penry_any,strict_herzog,True,37272,37272.0,23.0,0.0006170852114187594,0.0004112497316687664,0.0009258484227955639,0.0,0.0006170852114187594,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,calendar,36,H1_newmark_penry_any,strict_herzog,True,37309,37309.0,6.0,0.0001608191053097108,7.370685645557772e-05,0.00035085096871507093,0.0,0.0001608191053097108,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,3,H1_newmark_penry_any,strict_herzog,True,36434,36434.0,2736.0,0.07509469177142229,0.07243313389026201,0.07784584092247704,0.0,0.07509469177142229,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,6,H1_newmark_penry_any,strict_herzog,True,36607,36607.0,1198.0,0.032725981369683396,0.030951864981903335,0.034598156902187975,0.0,0.032725981369683396,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,cycle,12,H1_newmark_penry_any,strict_herzog,True,36960,36960.0,270.0,0.007305194805194805,0.006486762191605525,0.008226033810037238,0.0,0.007305194805194805,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,healthy_ovulatory,full,full_diary,H1_newmark_penry_any,strict_herzog,True,37309,37309.0,6.0,0.0001608191053097108,7.370685645557772e-05,0.00035085096871507093,0.0,0.0001608191053097108,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,1,H1_newmark_penry_any,luteal_anchored_ovulatory,True,38228,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,3,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37642,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,4,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37366,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,6,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37492,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,9,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37295,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,12,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37235,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,18,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37192,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,24,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37187,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,36,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37196,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,3,H1_newmark_penry_any,luteal_anchored_ovulatory,True,36351,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,6,H1_newmark_penry_any,luteal_anchored_ovulatory,True,36614,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,cycle,12,H1_newmark_penry_any,luteal_anchored_ovulatory,True,36839,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,full,full_diary,H1_newmark_penry_any,luteal_anchored_ovulatory,True,37196,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,1,H1_newmark_penry_any,strict_herzog,True,38228,38228.0,5779.0,0.15117191587318196,0.14761607956535894,0.15479785127482537,0.0,0.15117191587318196,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,3,H1_newmark_penry_any,strict_herzog,True,37642,37642.0,2592.0,0.06885925296211678,0.06634499949788393,0.07146149539732168,0.0,0.06885925296211678,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,4,H1_newmark_penry_any,strict_herzog,True,37366,37366.0,1800.0,0.048172135096076645,0.0460470603196052,0.050390101791235146,0.0,0.048172135096076645,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,6,H1_newmark_penry_any,strict_herzog,True,37492,37492.0,895.0,0.023871759308652513,0.022374684620454714,0.02546639292385794,0.0,0.023871759308652513,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,9,H1_newmark_penry_any,strict_herzog,True,37295,37295.0,450.0,0.012065960584528758,0.011007060326228713,0.013225366834238687,0.0,0.012065960584528758,False,,,,,,,
window_false_positive,ge_1_seizure_day_per_month,population,calendar,12,H1_newmark_penry_any,strict_herzog,True,37235,37235.0,192.0,0.0051564388344299715,0.004478248082771389,0.005936723050247757,0.0,0.0051564388344299715,False,,,,,,,
