table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,36,A_windowed_any,luteal_anchored_ovulatory,False,4,4.0,2.0,0.5,0.15003898915214947,0.8499610108478506,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,3,A_windowed_any,luteal_anchored_ovulatory,False,19,19.0,7.0,0.3684210526315789,0.19149512745135075,0.5896046683519692,0.0,0.3684210526315789,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,6,A_windowed_any,luteal_anchored_ovulatory,False,13,13.0,7.0,0.5384615384615384,0.29143795714506004,0.7679393219046169,0.0,0.5384615384615384,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,12,A_windowed_any,luteal_anchored_ovulatory,False,9,9.0,4.0,0.4444444444444444,0.18877852109766452,0.733348706504507,0.0,0.4444444444444444,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,full,full_diary,A_windowed_any,luteal_anchored_ovulatory,False,4,4.0,2.0,0.5,0.15003898915214947,0.8499610108478506,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,1,A_windowed_any,strict_herzog,False,26,26.0,13.0,0.5,0.3206059352575905,0.6793940647424095,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,3,A_windowed_any,strict_herzog,False,21,21.0,12.0,0.5714285714285714,0.3654655436930671,0.7553003107462404,0.0,0.5714285714285714,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,4,A_windowed_any,strict_herzog,False,17,17.0,7.0,0.4117647058823529,0.2161105679021481,0.6399455735700021,0.0,0.4117647058823529,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,6,A_windowed_any,strict_herzog,False,12,12.0,5.0,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.0,0.4166666666666667,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,9,A_windowed_any,strict_herzog,False,6,6.0,4.0,0.6666666666666666,0.299993315138392,0.9032285888942195,0.0,0.6666666666666666,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,12,A_windowed_any,strict_herzog,False,8,8.0,2.0,0.25,0.071479212752109,0.5907245696898311,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,18,A_windowed_any,strict_herzog,False,4,4.0,1.0,0.25,0.04558726080970055,0.6993581574175981,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,36,A_windowed_any,strict_herzog,False,4,4.0,3.0,0.75,0.30064184258240184,0.9544127391902995,0.0,0.75,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,3,A_windowed_any,strict_herzog,False,19,19.0,6.0,0.3157894736842105,0.1536437908779228,0.5398959232467253,0.0,0.3157894736842105,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,6,A_windowed_any,strict_herzog,False,13,13.0,9.0,0.6923076923076923,0.42369343180549035,0.8731929634428948,0.0,0.6923076923076923,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,12,A_windowed_any,strict_herzog,False,9,9.0,3.0,0.3333333333333333,0.1205838183869109,0.6457978644196036,0.0,0.3333333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,full,full_diary,A_windowed_any,strict_herzog,False,4,4.0,3.0,0.75,0.30064184258240184,0.9544127391902995,0.0,0.75,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,1,A_windowed_any,luteal_anchored_ovulatory,False,24,24.0,10.0,0.4166666666666667,0.24467602609811764,0.6116533413477124,0.0,0.4166666666666667,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,3,A_windowed_any,luteal_anchored_ovulatory,False,31,31.0,13.0,0.41935483870967744,0.2641554306731223,0.5923373750463029,0.0,0.41935483870967744,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,4,A_windowed_any,luteal_anchored_ovulatory,False,24,24.0,11.0,0.4583333333333333,0.2789133373121098,0.6492513464108052,0.0,0.4583333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,6,A_windowed_any,luteal_anchored_ovulatory,False,15,15.0,10.0,0.6666666666666666,0.41713547738519763,0.8482367556028527,0.0,0.6666666666666666,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,9,A_windowed_any,luteal_anchored_ovulatory,False,15,15.0,7.0,0.4666666666666667,0.24809535365737387,0.698830199745016,0.0,0.4666666666666667,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,12,A_windowed_any,luteal_anchored_ovulatory,False,8,8.0,5.0,0.625,0.30574239460262737,0.8631557141764026,0.0,0.625,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,18,A_windowed_any,luteal_anchored_ovulatory,False,6,6.0,3.0,0.5,0.18761630648265054,0.8123836935173494,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,24,A_windowed_any,luteal_anchored_ovulatory,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,36,A_windowed_any,luteal_anchored_ovulatory,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,3,A_windowed_any,luteal_anchored_ovulatory,False,27,27.0,15.0,0.5555555555555556,0.3731302451322448,0.72414141822977,0.0,0.5555555555555556,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,6,A_windowed_any,luteal_anchored_ovulatory,False,13,13.0,5.0,0.38461538461538464,0.17709707797762575,0.6447710848733431,0.0,0.38461538461538464,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,12,A_windowed_any,luteal_anchored_ovulatory,False,11,11.0,6.0,0.5454545454545454,0.280091537409322,0.7872872837754024,0.0,0.5454545454545454,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,full,full_diary,A_windowed_any,luteal_anchored_ovulatory,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,1,A_windowed_any,strict_herzog,False,24,24.0,11.0,0.4583333333333333,0.2789133373121098,0.6492513464108052,0.0,0.4583333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,3,A_windowed_any,strict_herzog,False,31,31.0,14.0,0.45161290322580644,0.2916173598052001,0.6222783236264549,0.0,0.45161290322580644,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,4,A_windowed_any,strict_herzog,False,24,24.0,12.0,0.5,0.3142742581957335,0.6857257418042665,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,6,A_windowed_any,strict_herzog,False,15,15.0,9.0,0.6,0.357468301206246,0.8017550385865841,0.0,0.6,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,9,A_windowed_any,strict_herzog,False,15,15.0,10.0,0.6666666666666666,0.41713547738519763,0.8482367556028527,0.0,0.6666666666666666,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,12,A_windowed_any,strict_herzog,False,8,8.0,5.0,0.625,0.30574239460262737,0.8631557141764026,0.0,0.625,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,18,A_windowed_any,strict_herzog,False,6,6.0,3.0,0.5,0.18761630648265054,0.8123836935173494,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,24,A_windowed_any,strict_herzog,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,36,A_windowed_any,strict_herzog,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,3,A_windowed_any,strict_herzog,False,27,27.0,15.0,0.5555555555555556,0.3731302451322448,0.72414141822977,0.0,0.5555555555555556,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,6,A_windowed_any,strict_herzog,False,13,13.0,7.0,0.5384615384615384,0.29143795714506004,0.7679393219046169,0.0,0.5384615384615384,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,12,A_windowed_any,strict_herzog,False,11,11.0,6.0,0.5454545454545454,0.280091537409322,0.7872872837754024,0.0,0.5454545454545454,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,full,full_diary,A_windowed_any,strict_herzog,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,1,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,26,26.0,13.0,0.5,0.3206059352575905,0.6793940647424095,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,3,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,21,21.0,7.0,0.3333333333333333,0.17194752605083477,0.5462654802574476,0.0,0.3333333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,4,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,17,17.0,6.0,0.35294117647058826,0.17309720397243744,0.5869963651478132,0.0,0.35294117647058826,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,6,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,12,12.0,2.0,0.16666666666666666,0.04696514218385381,0.4480308622529734,0.0,0.16666666666666666,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,9,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,6,6.0,4.0,0.6666666666666666,0.299993315138392,0.9032285888942195,0.0,0.6666666666666666,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,12,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,8,8.0,1.0,0.125,0.02241749145005667,0.4708881822128535,0.0,0.125,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,18,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,4,4.0,1.0,0.25,0.04558726080970055,0.6993581574175981,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,36,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,4,4.0,2.0,0.5,0.15003898915214947,0.8499610108478506,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,3,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,19,19.0,7.0,0.3684210526315789,0.19149512745135075,0.5896046683519692,0.0,0.3684210526315789,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,6,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,13,13.0,7.0,0.5384615384615384,0.29143795714506004,0.7679393219046169,0.0,0.5384615384615384,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,12,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,9,9.0,4.0,0.4444444444444444,0.18877852109766452,0.733348706504507,0.0,0.4444444444444444,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,full,full_diary,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,4,4.0,2.0,0.5,0.15003898915214947,0.8499610108478506,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,1,A_windowed_excluding_C3,strict_herzog,False,26,26.0,13.0,0.5,0.3206059352575905,0.6793940647424095,0.0,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,3,A_windowed_excluding_C3,strict_herzog,False,21,21.0,12.0,0.5714285714285714,0.3654655436930671,0.7553003107462404,0.0,0.5714285714285714,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,4,A_windowed_excluding_C3,strict_herzog,False,17,17.0,7.0,0.4117647058823529,0.2161105679021481,0.6399455735700021,0.0,0.4117647058823529,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,6,A_windowed_excluding_C3,strict_herzog,False,12,12.0,5.0,0.4166666666666667,0.19326031365875665,0.6804886874504503,0.0,0.4166666666666667,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,9,A_windowed_excluding_C3,strict_herzog,False,6,6.0,4.0,0.6666666666666666,0.299993315138392,0.9032285888942195,0.0,0.6666666666666666,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,12,A_windowed_excluding_C3,strict_herzog,False,8,8.0,2.0,0.25,0.071479212752109,0.5907245696898311,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,18,A_windowed_excluding_C3,strict_herzog,False,4,4.0,1.0,0.25,0.04558726080970055,0.6993581574175981,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,calendar,36,A_windowed_excluding_C3,strict_herzog,False,4,4.0,3.0,0.75,0.30064184258240184,0.9544127391902995,0.0,0.75,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,3,A_windowed_excluding_C3,strict_herzog,False,19,19.0,6.0,0.3157894736842105,0.1536437908779228,0.5398959232467253,0.0,0.3157894736842105,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,6,A_windowed_excluding_C3,strict_herzog,False,13,13.0,9.0,0.6923076923076923,0.42369343180549035,0.8731929634428948,0.0,0.6923076923076923,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,cycle,12,A_windowed_excluding_C3,strict_herzog,False,9,9.0,3.0,0.3333333333333333,0.1205838183869109,0.6457978644196036,0.0,0.3333333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,healthy_ovulatory,full,full_diary,A_windowed_excluding_C3,strict_herzog,False,4,4.0,3.0,0.75,0.30064184258240184,0.9544127391902995,0.0,0.75,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,1,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,24,24.0,10.0,0.4166666666666667,0.24467602609811764,0.6116533413477124,0.0,0.4166666666666667,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,3,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,31,31.0,13.0,0.41935483870967744,0.2641554306731223,0.5923373750463029,0.0,0.41935483870967744,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,4,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,24,24.0,9.0,0.375,0.21159367559548778,0.5729003755732572,0.0,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,6,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,15,15.0,9.0,0.6,0.357468301206246,0.8017550385865841,0.0,0.6,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,9,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,15,15.0,7.0,0.4666666666666667,0.24809535365737387,0.698830199745016,0.0,0.4666666666666667,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,12,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,8,8.0,3.0,0.375,0.13684428582359742,0.6942576053973727,0.0,0.375,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,18,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,6,6.0,2.0,0.3333333333333333,0.09677141110578041,0.700006684861608,0.0,0.3333333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,24,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,36,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,3,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,27,27.0,13.0,0.48148148148148145,0.3074322697621846,0.6601438424504771,0.0,0.48148148148148145,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,6,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,13,13.0,5.0,0.38461538461538464,0.17709707797762575,0.6447710848733431,0.0,0.38461538461538464,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,cycle,12,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,11,11.0,4.0,0.36363636363636365,0.15166471095367573,0.6461988254921511,0.0,0.36363636363636365,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,full,full_diary,A_windowed_excluding_C3,luteal_anchored_ovulatory,False,1,1.0,1.0,1.0,0.20654931437723745,1.0,0.0,1.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,1,A_windowed_excluding_C3,strict_herzog,False,24,24.0,11.0,0.4583333333333333,0.2789133373121098,0.6492513464108052,0.0,0.4583333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,3,A_windowed_excluding_C3,strict_herzog,False,31,31.0,14.0,0.45161290322580644,0.2916173598052001,0.6222783236264549,0.0,0.45161290322580644,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_4_to_7,population,calendar,4,A_windowed_excluding_C3,strict_herzog,False,24,24.0,10.0,0.4166666666666667,0.24467602609811764,0.6116533413477124,0.0,0.4166666666666667,True,unstable; not interpreted,,,,,,
