table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,6.0,1.0,0.16666666666666666,0.030053369748306635,0.5635028221864702,0.625,0.0625,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,16,16.0,4.0,0.25,0.10182067491213048,0.49498316535508774,0.0,0.25,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,B_minimum_data_C1_or_C2,strict_herzog,False,16,15.0,8.0,0.5333333333333333,0.30116980025498397,0.7519046463426261,0.0625,0.5,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,B_minimum_data_C1_or_C2,strict_herzog,False,16,16.0,7.0,0.4375,0.23098652405492354,0.6682144360118811,0.0,0.4375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,B_minimum_data_C1_or_C2,strict_herzog,False,16,6.0,3.0,0.5,0.18761630648265054,0.8123836935173494,0.625,0.1875,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,B_minimum_data_C1_or_C2,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,B_minimum_data_C1_or_C2,strict_herzog,False,16,16.0,7.0,0.4375,0.23098652405492354,0.6682144360118811,0.0,0.4375,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,C_reproducibility_any,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,C_reproducibility_any,strict_herzog,False,31,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9032258064516129,0.03225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,C_reproducibility_any,strict_herzog,False,31,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9032258064516129,0.03225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,C_reproducibility_any,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,C_reproducibility_any,strict_herzog,False,31,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9032258064516129,0.03225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,C_reproducibility_any,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,C_reproducibility_any,strict_herzog,False,16,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.8125,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,18,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,24,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,36,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,3,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,6,C_reproducibility_any,strict_herzog,False,16,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.8125,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,cycle,12,C_reproducibility_any,strict_herzog,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,full,full_diary,C_reproducibility_any,strict_herzog,False,16,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.8125,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,1,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,3,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,4,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,6,C_reproducibility_C1_or_C2,strict_herzog,False,31,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9032258064516129,0.03225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,9,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,12,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,18,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,24,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,calendar,36,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,3,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,6,C_reproducibility_C1_or_C2,strict_herzog,False,31,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9032258064516129,0.03225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,cycle,12,C_reproducibility_C1_or_C2,strict_herzog,False,31,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,healthy_ovulatory,full,full_diary,C_reproducibility_C1_or_C2,strict_herzog,False,31,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9032258064516129,0.03225806451612903,True,unstable; not interpreted,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,1,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,3,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,4,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,6,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,9,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,cycle_regularity:SD cycle length 2 to <4 days,population,calendar,12,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,16,0.0,0.0,,,,1.0,0.0,False,,,,,,,
