table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,all,healthy_ovulatory,cycle,12,B_minimum_data_excluding_C3,strict_herzog,False,50000,45092.0,10639.0,0.23593985629379935,0.23204356517580957,0.23988113498205813,0.09816000000000003,0.21278,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,B_minimum_data_excluding_C3,strict_herzog,False,50000,48359.0,5012.0,0.10364151450608987,0.10095637599078654,0.10638961850292115,0.03281999999999996,0.10024,False,,,,,,,
window_false_positive,all,population,calendar,1,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,4,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,37366.0,13609.0,0.36420810362361505,0.35934316670887506,0.36910095818305194,0.25268,0.27218,False,,,,,,,
window_false_positive,all,population,calendar,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,41163.0,13655.0,0.33172995165561303,0.327197394053869,0.3362939132921852,0.17674,0.2731,False,,,,,,,
window_false_positive,all,population,calendar,9,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,43903.0,12411.0,0.2826913878322666,0.2784983289643709,0.28692247184874,0.12194000000000005,0.24822,False,,,,,,,
window_false_positive,all,population,calendar,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,45278.0,11422.0,0.2522637925703432,0.24828449855004645,0.256285119706281,0.09443999999999997,0.22844,False,,,,,,,
window_false_positive,all,population,calendar,18,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,46757.0,9184.0,0.1964197874115106,0.192843714765657,0.20004573900945546,0.06486000000000003,0.18368,False,,,,,,,
window_false_positive,all,population,calendar,24,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,47514.0,7667.0,0.16136296670455025,0.15808266234142632,0.1646980235639421,0.049719999999999986,0.15334,False,,,,,,,
window_false_positive,all,population,calendar,36,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,48333.0,5670.0,0.11731115387002669,0.11447272382837421,0.12021041053581018,0.033340000000000036,0.1134,False,,,,,,,
window_false_positive,all,population,cycle,3,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,2029.0,803.0,0.39576145884672254,0.3746997756343722,0.4172171010288016,0.95942,0.01606,False,,,,,,,
window_false_positive,all,population,cycle,6,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,41305.0,13582.0,0.3288221764919501,0.32430777771234615,0.3333684121634542,0.17390000000000005,0.27164,False,,,,,,,
window_false_positive,all,population,cycle,12,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,45353.0,11136.0,0.24554053756091107,0.24160101736453715,0.24952316020953058,0.09294000000000002,0.22272,False,,,,,,,
window_false_positive,all,population,full,full_diary,B_minimum_data_excluding_C3,luteal_anchored_ovulatory,False,50000,48333.0,5670.0,0.11731115387002669,0.11447272382837421,0.12021041053581018,0.033340000000000036,0.1134,False,,,,,,,
window_false_positive,all,population,calendar,1,B_minimum_data_excluding_C3,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,3,B_minimum_data_excluding_C3,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,4,B_minimum_data_excluding_C3,strict_herzog,False,50000,37366.0,13540.0,0.36236150511159876,0.35750207952975005,0.3672492279828989,0.25268,0.2708,False,,,,,,,
window_false_positive,all,population,calendar,6,B_minimum_data_excluding_C3,strict_herzog,False,50000,41163.0,13131.0,0.31900007288098536,0.31451453974918536,0.3235193858094341,0.17674,0.26262,False,,,,,,,
window_false_positive,all,population,calendar,9,B_minimum_data_excluding_C3,strict_herzog,False,50000,43903.0,11949.0,0.27216818896202993,0.26802498074987574,0.2763512636957132,0.12194000000000005,0.23898,False,,,,,,,
window_false_positive,all,population,calendar,12,B_minimum_data_excluding_C3,strict_herzog,False,50000,45278.0,10846.0,0.23954238261407307,0.23563331041180166,0.24349564635889184,0.09443999999999997,0.21692,False,,,,,,,
window_false_positive,all,population,calendar,18,B_minimum_data_excluding_C3,strict_herzog,False,50000,46757.0,8709.0,0.1862608807237419,0.18275789624148098,0.1898154132906626,0.06486000000000003,0.17418,False,,,,,,,
window_false_positive,all,population,calendar,24,B_minimum_data_excluding_C3,strict_herzog,False,50000,47514.0,7049.0,0.14835627394031234,0.1451886127650676,0.15158079059769783,0.049719999999999986,0.14098,False,,,,,,,
window_false_positive,all,population,calendar,36,B_minimum_data_excluding_C3,strict_herzog,False,50000,48333.0,5161.0,0.10678004675894316,0.10405794845489354,0.10956464555794705,0.033340000000000036,0.10322,False,,,,,,,
window_false_positive,all,population,cycle,3,B_minimum_data_excluding_C3,strict_herzog,False,50000,2029.0,751.0,0.37013307047806804,0.34938766168478674,0.3913692981296166,0.95942,0.01502,False,,,,,,,
window_false_positive,all,population,cycle,6,B_minimum_data_excluding_C3,strict_herzog,False,50000,41305.0,12898.0,0.3122624379615059,0.3078109911463352,0.3167488015687337,0.17390000000000005,0.25796,False,,,,,,,
window_false_positive,all,population,cycle,12,B_minimum_data_excluding_C3,strict_herzog,False,50000,45353.0,10470.0,0.23085573170462814,0.22700052109318072,0.23475653220241807,0.09294000000000002,0.2094,False,,,,,,,
window_false_positive,all,population,full,full_diary,B_minimum_data_excluding_C3,strict_herzog,False,50000,48333.0,5161.0,0.10678004675894316,0.10405794845489354,0.10956464555794705,0.033340000000000036,0.10322,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,4,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,37627.0,13725.0,0.36476466367236293,0.35991493907809785,0.36964199864978536,0.24746,0.2745,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,41140.0,13330.0,0.3240155566358775,0.3195097871250381,0.3285541882698584,0.17720000000000002,0.2666,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,43805.0,12352.0,0.28197694327131606,0.2777825156842148,0.28620960636369425,0.12390000000000001,0.24704,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,45268.0,11215.0,0.24774675267296986,0.2437914251680848,0.2517448891483217,0.09463999999999995,0.2243,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,46723.0,9026.0,0.1931810885431158,0.18962661763514144,0.1967860072098932,0.06554000000000004,0.18052,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,47535.0,7473.0,0.15721047649100664,0.15396597754198177,0.16051037484810776,0.04930000000000001,0.14946,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,36,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,48359.0,5499.0,0.11371202878471433,0.11091322038209192,0.11657220286766454,0.03281999999999996,0.10998,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,19.0,5.0,0.2631578947368421,0.11806412346782508,0.487915508978151,0.99962,0.0001,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,40937.0,13584.0,0.33182695361164716,0.3272816014884517,0.33640386492168056,0.18125999999999998,0.27168,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,45092.0,11286.0,0.25028829947662556,0.2463114732445162,0.2543076687541056,0.09816000000000003,0.22572,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,48359.0,5499.0,0.11371202878471433,0.11091322038209192,0.11657220286766454,0.03281999999999996,0.10998,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,B_minimum_data_C1_or_C2,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,3,B_minimum_data_C1_or_C2,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,4,B_minimum_data_C1_or_C2,strict_herzog,False,50000,37627.0,13474.0,0.35809392191777184,0.3532643171456977,0.36295249900798854,0.24746,0.26948,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,B_minimum_data_C1_or_C2,strict_herzog,False,50000,41140.0,12932.0,0.3143412736995625,0.3098726663419962,0.3188445496892496,0.17720000000000002,0.25864,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,B_minimum_data_C1_or_C2,strict_herzog,False,50000,43805.0,11698.0,0.26704714073735875,0.2629246674154536,0.2712104678589181,0.12390000000000001,0.23396,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,B_minimum_data_C1_or_C2,strict_herzog,False,50000,45268.0,10606.0,0.23429354069099584,0.2304143983895862,0.23821777505797817,0.09463999999999995,0.21212,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,B_minimum_data_C1_or_C2,strict_herzog,False,50000,46723.0,8437.0,0.1805748774693406,0.1771132661104229,0.18408900932466624,0.06554000000000004,0.16874,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,B_minimum_data_C1_or_C2,strict_herzog,False,50000,47535.0,6953.0,0.14627116861260125,0.14312301928244245,0.14947648529046012,0.04930000000000001,0.13906,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,36,B_minimum_data_C1_or_C2,strict_herzog,False,50000,48359.0,5012.0,0.10364151450608987,0.10095637599078654,0.10638961850292115,0.03281999999999996,0.10024,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,3,B_minimum_data_C1_or_C2,strict_herzog,False,50000,19.0,6.0,0.3157894736842105,0.1536437908779228,0.5398959232467253,0.99962,0.00012,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,6,B_minimum_data_C1_or_C2,strict_herzog,False,50000,40937.0,12868.0,0.3143366636539072,0.3098570526329895,0.3188511160721032,0.18125999999999998,0.25736,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,12,B_minimum_data_C1_or_C2,strict_herzog,False,50000,45092.0,10639.0,0.23593985629379935,0.23204356517580957,0.23988113498205813,0.09816000000000003,0.21278,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,B_minimum_data_C1_or_C2,strict_herzog,False,50000,48359.0,5012.0,0.10364151450608987,0.10095637599078654,0.10638961850292115,0.03281999999999996,0.10024,False,,,,,,,
window_false_positive,all,population,calendar,1,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,4,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,37366.0,13609.0,0.36420810362361505,0.35934316670887506,0.36910095818305194,0.25268,0.27218,False,,,,,,,
window_false_positive,all,population,calendar,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,41163.0,13655.0,0.33172995165561303,0.327197394053869,0.3362939132921852,0.17674,0.2731,False,,,,,,,
window_false_positive,all,population,calendar,9,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,43903.0,12411.0,0.2826913878322666,0.2784983289643709,0.28692247184874,0.12194000000000005,0.24822,False,,,,,,,
window_false_positive,all,population,calendar,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,45278.0,11422.0,0.2522637925703432,0.24828449855004645,0.256285119706281,0.09443999999999997,0.22844,False,,,,,,,
window_false_positive,all,population,calendar,18,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,46757.0,9184.0,0.1964197874115106,0.192843714765657,0.20004573900945546,0.06486000000000003,0.18368,False,,,,,,,
window_false_positive,all,population,calendar,24,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,47514.0,7667.0,0.16136296670455025,0.15808266234142632,0.1646980235639421,0.049719999999999986,0.15334,False,,,,,,,
window_false_positive,all,population,calendar,36,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,48333.0,5670.0,0.11731115387002669,0.11447272382837421,0.12021041053581018,0.033340000000000036,0.1134,False,,,,,,,
window_false_positive,all,population,cycle,3,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,2029.0,803.0,0.39576145884672254,0.3746997756343722,0.4172171010288016,0.95942,0.01606,False,,,,,,,
window_false_positive,all,population,cycle,6,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,41305.0,13582.0,0.3288221764919501,0.32430777771234615,0.3333684121634542,0.17390000000000005,0.27164,False,,,,,,,
window_false_positive,all,population,cycle,12,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,45353.0,11136.0,0.24554053756091107,0.24160101736453715,0.24952316020953058,0.09294000000000002,0.22272,False,,,,,,,
window_false_positive,all,population,full,full_diary,B_minimum_data_C1_or_C2,luteal_anchored_ovulatory,False,50000,48333.0,5670.0,0.11731115387002669,0.11447272382837421,0.12021041053581018,0.033340000000000036,0.1134,False,,,,,,,
window_false_positive,all,population,calendar,1,B_minimum_data_C1_or_C2,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,3,B_minimum_data_C1_or_C2,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,4,B_minimum_data_C1_or_C2,strict_herzog,False,50000,37366.0,13540.0,0.36236150511159876,0.35750207952975005,0.3672492279828989,0.25268,0.2708,False,,,,,,,
window_false_positive,all,population,calendar,6,B_minimum_data_C1_or_C2,strict_herzog,False,50000,41163.0,13131.0,0.31900007288098536,0.31451453974918536,0.3235193858094341,0.17674,0.26262,False,,,,,,,
window_false_positive,all,population,calendar,9,B_minimum_data_C1_or_C2,strict_herzog,False,50000,43903.0,11949.0,0.27216818896202993,0.26802498074987574,0.2763512636957132,0.12194000000000005,0.23898,False,,,,,,,
window_false_positive,all,population,calendar,12,B_minimum_data_C1_or_C2,strict_herzog,False,50000,45278.0,10846.0,0.23954238261407307,0.23563331041180166,0.24349564635889184,0.09443999999999997,0.21692,False,,,,,,,
window_false_positive,all,population,calendar,18,B_minimum_data_C1_or_C2,strict_herzog,False,50000,46757.0,8709.0,0.1862608807237419,0.18275789624148098,0.1898154132906626,0.06486000000000003,0.17418,False,,,,,,,
window_false_positive,all,population,calendar,24,B_minimum_data_C1_or_C2,strict_herzog,False,50000,47514.0,7049.0,0.14835627394031234,0.1451886127650676,0.15158079059769783,0.049719999999999986,0.14098,False,,,,,,,
window_false_positive,all,population,calendar,36,B_minimum_data_C1_or_C2,strict_herzog,False,50000,48333.0,5161.0,0.10678004675894316,0.10405794845489354,0.10956464555794705,0.033340000000000036,0.10322,False,,,,,,,
window_false_positive,all,population,cycle,3,B_minimum_data_C1_or_C2,strict_herzog,False,50000,2029.0,751.0,0.37013307047806804,0.34938766168478674,0.3913692981296166,0.95942,0.01502,False,,,,,,,
window_false_positive,all,population,cycle,6,B_minimum_data_C1_or_C2,strict_herzog,False,50000,41305.0,12898.0,0.3122624379615059,0.3078109911463352,0.3167488015687337,0.17390000000000005,0.25796,False,,,,,,,
window_false_positive,all,population,cycle,12,B_minimum_data_C1_or_C2,strict_herzog,False,50000,45353.0,10470.0,0.23085573170462814,0.22700052109318072,0.23475653220241807,0.09294000000000002,0.2094,False,,,,,,,
window_false_positive,all,population,full,full_diary,B_minimum_data_C1_or_C2,strict_herzog,False,50000,48333.0,5161.0,0.10678004675894316,0.10405794845489354,0.10956464555794705,0.033340000000000036,0.10322,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,3,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,4,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,C_reproducibility_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,,,,,,
